Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
10801,10801,1457704815,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,14,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,269,39SOUTHBOUND,269,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.595132743363,9.84603521708
10802,10802,1457708418,624,47,44,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,15,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,301,39SOUTHBOUND,301,6,1.15789473684,14.1818181818,13.3333333333,16.4210526316,452,559,0.66592920354,9.23705374047
10803,10803,1457712016,624,47,46,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,16,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,330,39SOUTHBOUND,330,8,1.21052631579,13.5652173913,13.3333333333,16.4210526316,452,559,0.730088495575,8.69737721528
10804,10804,1457715620,624,47,46,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,17,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,325,39SOUTHBOUND,325,8,1.21052631579,13.5652173913,13.3333333333,16.4210526316,452,559,0.719026548673,8.78928184627
10805,10805,1457719218,624,47,50,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,18,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,328,39SOUTHBOUND,328,12,1.31578947368,12.48,13.3333333333,16.4210526316,452,559,0.725663716814,8.73407548009
10806,10806,1457722815,624,47,47,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,19,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,337,39SOUTHBOUND,337,9,1.23684210526,13.2765957447,13.3333333333,16.4210526316,452,559,0.745575221239,8.5696279122
10807,10807,1457726415,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,20,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,266,39SOUTHBOUND,266,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.588495575221,9.90348772389
10808,10808,1457730015,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,21,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,180,39SOUTHBOUND,180,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.398230088496,11.5082691181
10809,10809,1457733619,624,47,43,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,22,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,128,39SOUTHBOUND,128,5,1.13157894737,14.511627907,13.3333333333,16.4210526316,452,559,0.283185840708,12.3434592426
10815,10815,1457758817,624,47,61,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,5,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,62,39SOUTHBOUND,62,23,1.60526315789,10.2295081967,13.3333333333,16.4210526316,452,559,0.137168141593,13.0870982826
10816,10816,1457762414,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,6,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,88,39SOUTHBOUND,88,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.194690265487,12.8463995573
10817,10817,1457766014,624,47,44,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,7,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,114,39SOUTHBOUND,114,6,1.15789473684,14.1818181818,13.3333333333,16.4210526316,452,559,0.252212389381,12.5359104157
10818,10818,1457769614,624,47,43,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,8,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,146,39SOUTHBOUND,146,5,1.13157894737,14.511627907,13.3333333333,16.4210526316,452,559,0.323008849558,12.0736341341
10819,10819,1457773214,624,47,44,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,9,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,179,39SOUTHBOUND,179,6,1.15789473684,14.1818181818,13.3333333333,16.4210526316,452,559,0.396017699115,11.5257497867
10820,10820,1457776816,624,47,48,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,10,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,215,39SOUTHBOUND,215,10,1.26315789474,13.0,13.3333333333,16.4210526316,452,559,0.475663716814,10.8732056302
10821,10821,1457780418,624,47,43,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,11,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,243,39SOUTHBOUND,243,5,1.13157894737,14.511627907,13.3333333333,16.4210526316,452,559,0.537610619469,10.3437338224
10822,10822,1457784017,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,12,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,269,39SOUTHBOUND,269,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.595132743363,9.84603521708
10823,10823,1457787618,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,13,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,311,39SOUTHBOUND,311,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.688053097345,9.04925947457
10824,10824,1457791217,624,47,46,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,14,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,293,39SOUTHBOUND,293,8,1.21052631579,13.5652173913,13.3333333333,16.4210526316,452,559,0.648230088496,9.38833420069
10825,10825,1457794818,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,15,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,295,39SOUTHBOUND,295,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.652654867257,9.35043656256
10826,10826,1457798418,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,16,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,247,39SOUTHBOUND,247,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.546460176991,10.2673194805
10827,10827,1457802018,624,47,46,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,17,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,234,39SOUTHBOUND,234,8,1.21052631579,13.5652173913,13.3333333333,16.4210526316,452,559,0.517699115044,10.5151444968
10828,10828,1457805620,624,47,47,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,18,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,233,39SOUTHBOUND,233,9,1.23684210526,13.2765957447,13.3333333333,16.4210526316,452,559,0.515486725664,10.5341340768
10829,10829,1457809218,624,47,44,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,19,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,247,39SOUTHBOUND,247,6,1.15789473684,14.1818181818,13.3333333333,16.4210526316,452,559,0.546460176991,10.2673194805
10830,10830,1457812816,624,47,46,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,20,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,196,39SOUTHBOUND,196,8,1.21052631579,13.5652173913,13.3333333333,16.4210526316,452,559,0.433628318584,11.223027906
10831,10831,1457816417,624,47,43,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,21,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,169,39SOUTHBOUND,169,5,1.13157894737,14.511627907,13.3333333333,16.4210526316,452,559,0.37389380531,11.6979938305
10832,10832,1457820018,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,22,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,123,39SOUTHBOUND,123,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.272123893805,12.4140550115
10838,10838,1457845215,624,47,49,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,5,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,55,39SOUTHBOUND,55,11,1.28947368421,12.7346938776,13.3333333333,16.4210526316,452,559,0.121681415929,13.1387955054
10839,10839,1457848813,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,6,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,71,39SOUTHBOUND,71,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.157079646018,13.0122684245
10840,10840,1457852414,624,47,43,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,7,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,76,39SOUTHBOUND,76,5,1.13157894737,14.511627907,13.3333333333,16.4210526316,452,559,0.16814159292,12.9667428281
10841,10841,1457856014,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,8,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,86,39SOUTHBOUND,86,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.190265486726,12.8675169265
10842,10842,1457859618,624,47,48,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,9,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,98,39SOUTHBOUND,98,10,1.26315789474,13.0,13.3333333333,16.4210526316,452,559,0.216814159292,12.7346959129
10843,10843,1457863215,624,47,42,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,10,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,161,39SOUTHBOUND,161,4,1.10526315789,14.8571428571,13.3333333333,16.4210526316,452,559,0.356194690265,11.83213523
10844,10844,1457866815,624,47,44,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,11,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,216,39SOUTHBOUND,216,6,1.15789473684,14.1818181818,13.3333333333,16.4210526316,452,559,0.477876106195,10.8545319307
10845,10845,1457870418,624,47,47,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,12,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,252,39SOUTHBOUND,252,9,1.23684210526,13.2765957447,13.3333333333,16.4210526316,452,559,0.557522123894,10.1716652726
10846,10846,1457874018,624,47,44,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,13,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,264,39SOUTHBOUND,264,6,1.15789473684,14.1818181818,13.3333333333,16.4210526316,452,559,0.58407079646,9.94180048662
10847,10847,1457877618,624,47,48,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,14,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,298,39SOUTHBOUND,298,10,1.26315789474,13.0,13.3333333333,16.4210526316,452,559,0.659292035398,9.29368469415
10848,10848,1457881221,624,47,44,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,15,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,291,39SOUTHBOUND,291,6,1.15789473684,14.1818181818,13.3333333333,16.4210526316,452,559,0.643805309735,9.42627933399
10849,10849,1457884814,624,47,43,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,16,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,193,39SOUTHBOUND,193,5,1.13157894737,14.511627907,13.3333333333,16.4210526316,452,559,0.426991150442,11.2772490233
10850,10850,1457888414,624,47,43,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,17,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,214,39SOUTHBOUND,214,5,1.13157894737,14.511627907,13.3333333333,16.4210526316,452,559,0.473451327434,10.8918565907
10851,10851,1457892018,624,47,44,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,18,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,215,39SOUTHBOUND,215,6,1.15789473684,14.1818181818,13.3333333333,16.4210526316,452,559,0.475663716814,10.8732056302
10852,10852,1457895618,624,47,43,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,19,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,219,39SOUTHBOUND,219,5,1.13157894737,14.511627907,13.3333333333,16.4210526316,452,559,0.484513274336,10.7983800104
10853,10853,1457899218,624,47,42,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,20,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,192,39SOUTHBOUND,192,4,1.10526315789,14.8571428571,13.3333333333,16.4210526316,452,559,0.424778761062,11.2952519958
10854,10854,1457902820,624,47,42,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,21,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,144,39SOUTHBOUND,144,4,1.10526315789,14.8571428571,13.3333333333,16.4210526316,452,559,0.318584070796,12.1047517478
10855,10855,1457906418,624,47,41,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,22,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,99,39SOUTHBOUND,99,3,1.07894736842,15.2195121951,13.3333333333,16.4210526316,452,559,0.219026548673,12.7229786008
