Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
6606,6606,1457694010,463,54,52,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,11/03/2016,11,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,234,31NORTHBOUND,234,11,1.26829268293,8.90384615385,8.88888888889,11.2926829268,183,497,1.27868852459,3.37333559975
6607,6607,1457697614,463,54,54,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,11/03/2016,12,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,254,31NORTHBOUND,254,13,1.31707317073,8.57407407407,8.88888888889,11.2926829268,183,497,1.38797814208,3.03739605122
6608,6608,1457701214,463,54,50,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,11/03/2016,13,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,287,31NORTHBOUND,287,9,1.21951219512,9.26,8.88888888889,11.2926829268,183,497,1.56830601093,2.56935213796
6609,6609,1457704811,463,54,52,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,11/03/2016,14,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,334,31NORTHBOUND,334,11,1.26829268293,8.90384615385,8.88888888889,11.2926829268,183,497,1.82513661202,2.05232858768
6610,6610,1457708413,463,54,50,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,11/03/2016,15,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,329,31NORTHBOUND,329,9,1.21951219512,9.26,8.88888888889,11.2926829268,183,497,1.79781420765,2.10033161645
6611,6611,1457712011,463,54,59,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,11/03/2016,16,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,377,31NORTHBOUND,377,18,1.43902439024,7.84745762712,8.88888888889,11.2926829268,183,497,2.06010928962,1.69504264939
6612,6612,1457715615,463,54,53,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,11/03/2016,17,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,407,31NORTHBOUND,407,12,1.29268292683,8.7358490566,8.88888888889,11.2926829268,183,497,2.22404371585,1.49484277235
6613,6613,1457719213,463,54,53,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,11/03/2016,18,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,424,31NORTHBOUND,424,12,1.29268292683,8.7358490566,8.88888888889,11.2926829268,183,497,2.31693989071,1.39582209927
6614,6614,1457722811,463,54,58,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,11/03/2016,19,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,419,31NORTHBOUND,419,17,1.41463414634,7.98275862069,8.88888888889,11.2926829268,183,497,2.28961748634,1.42396555848
6615,6615,1457726411,463,54,58,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,11/03/2016,20,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,312,31NORTHBOUND,312,17,1.41463414634,7.98275862069,8.88888888889,11.2926829268,183,497,1.70491803279,2.27526694336
6616,6616,1457730011,463,54,50,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,11/03/2016,21,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,224,31NORTHBOUND,224,9,1.21951219512,9.26,8.88888888889,11.2926829268,183,497,1.22404371585,3.55799916333
6617,6617,1457733614,463,54,50,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,11/03/2016,22,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,205,31NORTHBOUND,205,9,1.21951219512,9.26,8.88888888889,11.2926829268,183,497,1.12021857923,3.94205048071
6623,6623,1457758812,463,54,47,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,12/03/2016,5,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,50,31NORTHBOUND,50,6,1.14634146341,9.85106382979,8.88888888889,11.2926829268,183,497,0.273224043716,8.27141626608
6624,6624,1457762410,463,54,45,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,12/03/2016,6,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,44,31NORTHBOUND,44,4,1.09756097561,10.2888888889,8.88888888889,11.2926829268,183,497,0.24043715847,8.40310515173
6625,6625,1457766010,463,54,54,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,12/03/2016,7,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,78,31NORTHBOUND,78,13,1.31707317073,8.57407407407,8.88888888889,11.2926829268,183,497,0.426229508197,7.52230055846
6626,6626,1457769610,463,54,48,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,12/03/2016,8,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,77,31NORTHBOUND,77,7,1.17073170732,9.64583333333,8.88888888889,11.2926829268,183,497,0.420765027322,7.55187985184
6627,6627,1457773210,463,54,51,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,12/03/2016,9,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,131,31NORTHBOUND,131,10,1.24390243902,9.07843137255,8.88888888889,11.2926829268,183,497,0.715846994536,5.8771964462
6628,6628,1457776811,463,54,53,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,12/03/2016,10,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,184,31NORTHBOUND,184,12,1.29268292683,8.7358490566,8.88888888889,11.2926829268,183,497,1.00546448087,4.42022421858
6629,6629,1457780413,463,54,53,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,12/03/2016,11,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,235,31NORTHBOUND,235,12,1.29268292683,8.7358490566,8.88888888889,11.2926829268,183,497,1.28415300546,3.35550195009
6630,6630,1457784013,463,54,57,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,12/03/2016,12,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,259,31NORTHBOUND,259,16,1.39024390244,8.12280701754,8.88888888889,11.2926829268,183,497,1.41530054645,2.95992840807
6631,6631,1457787613,463,54,55,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,12/03/2016,13,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,302,31NORTHBOUND,302,14,1.34146341463,8.41818181818,8.88888888889,11.2926829268,183,497,1.65027322404,2.3873032167
6632,6632,1457791213,463,54,58,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,12/03/2016,14,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,295,31NORTHBOUND,295,17,1.41463414634,7.98275862069,8.88888888889,11.2926829268,183,497,1.61202185792,2.47008646298
6633,6633,1457794814,463,54,52,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,12/03/2016,15,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,270,31NORTHBOUND,270,11,1.26829268293,8.90384615385,8.88888888889,11.2926829268,183,497,1.47540983607,2.7980336313
6634,6634,1457798414,463,54,54,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,12/03/2016,16,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,293,31NORTHBOUND,293,13,1.31707317073,8.57407407407,8.88888888889,11.2926829268,183,497,1.60109289617,2.49442759222
6635,6635,1457802014,463,54,51,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,12/03/2016,17,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,275,31NORTHBOUND,275,10,1.24390243902,9.07843137255,8.88888888889,11.2926829268,183,497,1.50273224044,2.72815587367
6636,6636,1457805615,463,54,60,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,12/03/2016,18,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,255,31NORTHBOUND,255,19,1.46341463415,7.71666666667,8.88888888889,11.2926829268,183,497,1.39344262295,3.02170249914
6637,6637,1457809214,463,54,51,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,12/03/2016,19,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,278,31NORTHBOUND,278,10,1.24390243902,9.07843137255,8.88888888889,11.2926829268,183,497,1.51912568306,2.68729744613
6638,6638,1457812811,463,54,50,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,12/03/2016,20,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,237,31NORTHBOUND,237,9,1.21951219512,9.26,8.88888888889,11.2926829268,183,497,1.29508196721,3.32017220995
6639,6639,1457816413,463,54,50,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,12/03/2016,21,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,204,31NORTHBOUND,204,9,1.21951219512,9.26,8.88888888889,11.2926829268,183,497,1.11475409836,3.96351774183
6640,6640,1457820013,463,54,50,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,12/03/2016,22,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,149,31NORTHBOUND,149,9,1.21951219512,9.26,8.88888888889,11.2926829268,183,497,0.814207650273,5.34530436344
6646,6646,1457845211,463,54,46,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,13/03/2016,5,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,46,31NORTHBOUND,46,5,1.12195121951,10.0652173913,8.88888888889,11.2926829268,183,497,0.251366120219,8.36062350793
6647,6647,1457848810,463,54,48,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,13/03/2016,6,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,36,31NORTHBOUND,36,7,1.17073170732,9.64583333333,8.88888888889,11.2926829268,183,497,0.196721311475,8.55771165732
6648,6648,1457852410,463,54,46,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,13/03/2016,7,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,40,31NORTHBOUND,40,5,1.12195121951,10.0652173913,8.88888888889,11.2926829268,183,497,0.218579234973,8.48357034968
6649,6649,1457856010,463,54,46,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,13/03/2016,8,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,68,31NORTHBOUND,68,5,1.12195121951,10.0652173913,8.88888888889,11.2926829268,183,497,0.371584699454,7.81045837378
6650,6650,1457859614,463,54,47,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,13/03/2016,9,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,71,31NORTHBOUND,71,6,1.14634146341,9.85106382979,8.88888888889,11.2926829268,183,497,0.387978142077,7.72592784843
6651,6651,1457863211,463,54,52,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,13/03/2016,10,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,114,31NORTHBOUND,114,11,1.26829268293,8.90384615385,8.88888888889,11.2926829268,183,497,0.622950819672,6.40378616758
6652,6652,1457866810,463,54,55,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,13/03/2016,11,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,171,31NORTHBOUND,171,14,1.34146341463,8.41818181818,8.88888888889,11.2926829268,183,497,0.934426229508,4.74541686593
6653,6653,1457870414,463,54,52,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,13/03/2016,12,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,198,31NORTHBOUND,198,11,1.26829268293,8.90384615385,8.88888888889,11.2926829268,183,497,1.08196721311,4.09502978279
6654,6654,1457874014,463,54,53,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,13/03/2016,13,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,243,31NORTHBOUND,243,12,1.29268292683,8.7358490566,8.88888888889,11.2926829268,183,497,1.32786885246,3.21684064925
6655,6655,1457877614,463,54,52,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,13/03/2016,14,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,316,31NORTHBOUND,316,11,1.26829268293,8.90384615385,8.88888888889,11.2926829268,183,497,1.72677595628,2.23240466459
6656,6656,1457881216,463,54,51,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,13/03/2016,15,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,252,31NORTHBOUND,252,10,1.24390243902,9.07843137255,8.88888888889,11.2926829268,183,497,1.37704918033,3.06908745992
6657,6657,1457884810,463,54,53,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,13/03/2016,16,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,342,31NORTHBOUND,342,12,1.29268292683,8.7358490566,8.88888888889,11.2926829268,183,497,1.86885245902,1.97855808791
6658,6658,1457888410,463,54,54,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,13/03/2016,17,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,319,31NORTHBOUND,319,13,1.31707317073,8.57407407407,8.88888888889,11.2926829268,183,497,1.74316939891,2.20096118299
6659,6659,1457892014,463,54,52,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,13/03/2016,18,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,286,31NORTHBOUND,286,11,1.26829268293,8.90384615385,8.88888888889,11.2926829268,183,497,1.56284153005,2.58212256582
6660,6660,1457895614,463,54,57,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,13/03/2016,19,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,300,31NORTHBOUND,300,16,1.39024390244,8.12280701754,8.88888888889,11.2926829268,183,497,1.6393442623,2.41057907992
6661,6661,1457899213,463,54,51,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,13/03/2016,20,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,254,31NORTHBOUND,254,10,1.24390243902,9.07843137255,8.88888888889,11.2926829268,183,497,1.38797814208,3.03739605122
6662,6662,1457902815,463,54,49,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,13/03/2016,21,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,202,31NORTHBOUND,202,8,1.19512195122,9.44897959184,8.88888888889,11.2926829268,183,497,1.10382513661,4.00683779091
6663,6663,1457906414,463,54,49,51.5508911,-0.1306969,51.5540164,-0.134819,Major,Cam & Isltn,N,,,13/03/2016,22,NORTHBOUND,31,A5200 Brecknock Road N7,N,Principal,1.0,1650.0,32.0,169,31NORTHBOUND,169,8,1.19512195122,9.44897959184,8.88888888889,11.2926829268,183,497,0.92349726776,4.79742143433
