Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
8011,8011,1457708415,577,93,112,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,11/03/2016,15,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,372,33SOUTHBOUND,372,51,1.83606557377,5.15178571429,8.88888888889,9.45901639344,421,471,0.883610451306,4.99160572057
8012,8012,1457712013,577,93,119,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,11/03/2016,16,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,428,33SOUTHBOUND,428,58,1.95081967213,4.8487394958,8.88888888889,9.45901639344,421,471,1.01662707838,4.37116058974
8013,8013,1457715616,577,93,118,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,11/03/2016,17,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,422,33SOUTHBOUND,422,57,1.93442622951,4.88983050847,8.88888888889,9.45901639344,421,471,1.00237529691,4.4339001071
8014,8014,1457719215,577,93,120,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,11/03/2016,18,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,449,33SOUTHBOUND,449,59,1.96721311475,4.80833333333,8.88888888889,9.45901639344,421,471,1.06650831354,4.15866127714
8015,8015,1457722812,577,93,113,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,11/03/2016,19,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,390,33SOUTHBOUND,390,52,1.85245901639,5.10619469027,8.88888888889,9.45901639344,421,471,0.926365795724,4.78372129664
8016,8016,1457726412,577,93,103,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,11/03/2016,20,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,389,33SOUTHBOUND,389,42,1.68852459016,5.60194174757,8.88888888889,9.45901639344,421,471,0.923990498812,4.79506320133
8017,8017,1457730012,577,93,101,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,11/03/2016,21,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,292,33SOUTHBOUND,292,40,1.65573770492,5.71287128713,8.88888888889,9.45901639344,421,471,0.693586698337,6.00169732217
8018,8018,1457733615,577,93,88,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,11/03/2016,22,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,293,33SOUTHBOUND,293,27,1.44262295082,6.55681818182,8.88888888889,9.45901639344,421,471,0.695961995249,5.98835210595
8024,8024,1457758814,577,93,73,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,12/03/2016,5,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,104,33SOUTHBOUND,104,12,1.19672131148,7.90410958904,8.88888888889,9.45901639344,421,471,0.24703087886,8.37764909339
8025,8025,1457762411,577,93,72,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,12/03/2016,6,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,122,33SOUTHBOUND,122,11,1.18032786885,8.01388888889,8.88888888889,9.45901639344,421,471,0.289786223278,8.20026313887
8026,8026,1457766012,577,93,79,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,12/03/2016,7,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,130,33SOUTHBOUND,130,18,1.29508196721,7.30379746835,8.88888888889,9.45901639344,421,471,0.308788598575,8.11510992297
8027,8027,1457769611,577,93,89,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,12/03/2016,8,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,176,33SOUTHBOUND,176,28,1.45901639344,6.48314606742,8.88888888889,9.45901639344,421,471,0.418052256532,7.56650780462
8028,8028,1457773212,577,93,85,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,12/03/2016,9,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,235,33SOUTHBOUND,235,24,1.39344262295,6.78823529412,8.88888888889,9.45901639344,421,471,0.558194774347,6.77723002743
8029,8029,1457776812,577,93,104,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,12/03/2016,10,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,302,33SOUTHBOUND,302,43,1.70491803279,5.54807692308,8.88888888889,9.45901639344,421,471,0.717339667458,5.86889513888
8030,8030,1457780414,577,93,116,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,12/03/2016,11,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,359,33SOUTHBOUND,359,55,1.90163934426,4.97413793103,8.88888888889,9.45901639344,421,471,0.852731591449,5.14656102977
8031,8031,1457784014,577,93,126,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,12/03/2016,12,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,383,33SOUTHBOUND,383,65,2.06557377049,4.57936507937,8.88888888889,9.45901639344,421,471,0.90973871734,4.86362965936
8032,8032,1457787615,577,93,121,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,12/03/2016,13,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,373,33SOUTHBOUND,373,60,1.98360655738,4.76859504132,8.88888888889,9.45901639344,421,471,0.885985748219,4.97985129929
8033,8033,1457791214,577,93,94,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,12/03/2016,14,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,341,33SOUTHBOUND,341,33,1.54098360656,6.13829787234,8.88888888889,9.45901639344,421,471,0.809976247031,5.36748712381
8034,8034,1457794815,577,93,95,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,12/03/2016,15,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,325,33SOUTHBOUND,325,34,1.55737704918,6.07368421053,8.88888888889,9.45901639344,421,471,0.771971496437,5.5696886708
8035,8035,1457798415,577,93,88,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,12/03/2016,16,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,363,33SOUTHBOUND,363,27,1.44262295082,6.55681818182,8.88888888889,9.45901639344,421,471,0.862232779097,5.09846139463
8036,8036,1457802015,577,93,99,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,12/03/2016,17,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,412,33SOUTHBOUND,412,38,1.62295081967,5.82828282828,8.88888888889,9.45901639344,421,471,0.978622327791,4.54047165023
8037,8037,1457805617,577,93,94,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,12/03/2016,18,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,342,33SOUTHBOUND,342,33,1.54098360656,6.13829787234,8.88888888889,9.45901639344,421,471,0.812351543943,5.35502644603
8038,8038,1457809215,577,93,94,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,12/03/2016,19,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,352,33SOUTHBOUND,352,33,1.54098360656,6.13829787234,8.88888888889,9.45901639344,421,471,0.836104513064,5.23161784375
8039,8039,1457812813,577,93,93,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,12/03/2016,20,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,334,33SOUTHBOUND,334,32,1.52459016393,6.20430107527,8.88888888889,9.45901639344,421,471,0.793349168646,5.45530443722
8040,8040,1457816415,577,93,107,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,12/03/2016,21,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,367,33SOUTHBOUND,367,46,1.75409836066,5.39252336449,8.88888888889,9.45901639344,421,471,0.871733966746,5.05073431717
8041,8041,1457820015,577,93,87,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,12/03/2016,22,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,287,33SOUTHBOUND,287,26,1.4262295082,6.63218390805,8.88888888889,9.45901639344,421,471,0.681710213777,6.06862430398
8047,8047,1457845212,577,93,75,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,13/03/2016,5,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,127,33SOUTHBOUND,127,14,1.22950819672,7.69333333333,8.88888888889,9.45901639344,421,471,0.301662707838,8.14746628513
8048,8048,1457848811,577,93,74,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,13/03/2016,6,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,132,33SOUTHBOUND,132,13,1.2131147541,7.7972972973,8.88888888889,9.45901639344,421,471,0.313539192399,8.09326563869
8049,8049,1457852411,577,93,76,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,13/03/2016,7,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,111,33SOUTHBOUND,111,15,1.24590163934,7.59210526316,8.88888888889,9.45901639344,421,471,0.263657957245,8.31113596372
8050,8050,1457856011,577,93,77,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,13/03/2016,8,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,113,33SOUTHBOUND,113,16,1.26229508197,7.49350649351,8.88888888889,9.45901639344,421,471,0.268408551069,8.29154021133
8051,8051,1457859615,577,93,82,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,13/03/2016,9,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,160,33SOUTHBOUND,160,21,1.34426229508,7.03658536585,8.88888888889,9.45901639344,421,471,0.380047505938,7.76704687689
8052,8052,1457863212,577,93,90,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,13/03/2016,10,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,202,33SOUTHBOUND,202,29,1.47540983607,6.41111111111,8.88888888889,9.45901639344,421,471,0.479809976247,7.22546059554
8053,8053,1457866812,577,93,106,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,13/03/2016,11,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,301,33SOUTHBOUND,301,45,1.73770491803,5.44339622642,8.88888888889,9.45901639344,421,471,0.714964370546,5.88210794258
8054,8054,1457870415,577,93,115,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,13/03/2016,12,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,306,33SOUTHBOUND,306,54,1.88524590164,5.01739130435,8.88888888889,9.45901639344,421,471,0.726840855107,5.81620276198
8055,8055,1457874015,577,93,93,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,13/03/2016,13,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,327,33SOUTHBOUND,327,32,1.52459016393,6.20430107527,8.88888888889,9.45901639344,421,471,0.776722090261,5.54413046963
8056,8056,1457877615,577,93,86,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,13/03/2016,14,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,356,33SOUTHBOUND,356,25,1.40983606557,6.70930232558,8.88888888889,9.45901639344,421,471,0.845605700713,5.18287750572
8057,8057,1457881217,577,93,89,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,13/03/2016,15,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,365,33SOUTHBOUND,365,28,1.45901639344,6.48314606742,8.88888888889,9.45901639344,421,471,0.866983372922,5.07455101543
8058,8058,1457884811,577,93,102,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,13/03/2016,16,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,358,33SOUTHBOUND,358,41,1.67213114754,5.6568627451,8.88888888889,9.45901639344,421,471,0.850356294537,5.15864362258
8059,8059,1457888411,577,93,102,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,13/03/2016,17,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,356,33SOUTHBOUND,356,41,1.67213114754,5.6568627451,8.88888888889,9.45901639344,421,471,0.845605700713,5.18287750572
8060,8060,1457892015,577,93,117,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,13/03/2016,18,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,394,33SOUTHBOUND,394,56,1.91803278689,4.93162393162,8.88888888889,9.45901639344,421,471,0.935866983373,4.7386001304
8061,8061,1457895615,577,93,89,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,13/03/2016,19,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,406,33SOUTHBOUND,406,28,1.45901639344,6.48314606742,8.88888888889,9.45901639344,421,471,0.964370546318,4.60561673411
8062,8062,1457899215,577,93,108,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,13/03/2016,20,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,368,33SOUTHBOUND,368,47,1.77049180328,5.34259259259,8.88888888889,9.45901639344,421,471,0.874109263658,5.03886125903
8063,8063,1457902817,577,93,87,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,13/03/2016,21,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,347,33SOUTHBOUND,347,26,1.4262295082,6.63218390805,8.88888888889,9.45901639344,421,471,0.824228028504,5.29304738974
8064,8064,1457906415,577,93,84,51.457028,-0.0963575,51.4530617,-0.1010347,,,S,,,13/03/2016,22,SOUTHBOUND,33,A215 Herne Hill SE24,S,Principal,1.0,1650.0,32.0,280,33SOUTHBOUND,280,23,1.37704918033,6.86904761905,8.88888888889,9.45901639344,421,471,0.665083135392,6.16284381439
