Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
8476,8476,1457701215,465,56,56,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,11/03/2016,13,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,263,35SOUTHBOUND,263,18,1.47368421053,8.30357142857,8.88888888889,12.2368421053,218,323,1.20642201835,3.62005909142
8477,8477,1457704812,465,56,55,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,11/03/2016,14,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,280,35SOUTHBOUND,280,17,1.44736842105,8.45454545455,8.88888888889,12.2368421053,218,323,1.28440366972,3.35468660109
8478,8478,1457708415,465,56,62,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,11/03/2016,15,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,269,35SOUTHBOUND,269,24,1.63157894737,7.5,8.88888888889,12.2368421053,218,323,1.23394495413,3.52367314973
8479,8479,1457712013,465,56,79,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,11/03/2016,16,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,320,35SOUTHBOUND,320,41,2.07894736842,5.88607594937,8.88888888889,12.2368421053,218,323,1.46788990826,2.81766465379
8480,8480,1457715617,465,56,63,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,11/03/2016,17,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,298,35SOUTHBOUND,298,25,1.65789473684,7.38095238095,8.88888888889,12.2368421053,218,323,1.36697247706,3.09867052664
8481,8481,1457719215,465,56,56,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,11/03/2016,18,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,256,35SOUTHBOUND,256,18,1.47368421053,8.30357142857,8.88888888889,12.2368421053,218,323,1.17431192661,3.73638382766
8482,8482,1457722812,465,56,85,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,11/03/2016,19,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,288,35SOUTHBOUND,288,47,2.23684210526,5.47058823529,8.88888888889,12.2368421053,218,323,1.32110091743,3.23784802063
8483,8483,1457726412,465,56,60,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,11/03/2016,20,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,297,35SOUTHBOUND,297,22,1.57894736842,7.75,8.88888888889,12.2368421053,218,323,1.3623853211,3.11225387751
8484,8484,1457730012,465,56,53,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,11/03/2016,21,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,218,35SOUTHBOUND,218,15,1.39473684211,8.77358490566,8.88888888889,12.2368421053,218,323,1.0,4.44444444444
8485,8485,1457733616,465,56,50,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,11/03/2016,22,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,186,35SOUTHBOUND,186,12,1.31578947368,9.3,8.88888888889,12.2368421053,218,323,0.853211009174,5.14412512854
8491,8491,1457758814,465,56,42,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,12/03/2016,5,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,72,35SOUTHBOUND,72,4,1.10526315789,11.0714285714,8.88888888889,12.2368421053,218,323,0.330275229358,8.01463830074
8492,8492,1457762411,465,56,42,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,12/03/2016,6,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,69,35SOUTHBOUND,69,4,1.10526315789,11.0714285714,8.88888888889,12.2368421053,218,323,0.316513761468,8.07947892427
8493,8493,1457766012,465,56,45,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,12/03/2016,7,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,90,35SOUTHBOUND,90,7,1.18421052632,10.3333333333,8.88888888889,12.2368421053,218,323,0.412844036697,7.59448359621
8494,8494,1457769611,465,56,46,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,12/03/2016,8,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,96,35SOUTHBOUND,96,8,1.21052631579,10.1086956522,8.88888888889,12.2368421053,218,323,0.440366972477,7.44511024948
8495,8495,1457773212,465,56,61,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,12/03/2016,9,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,171,35SOUTHBOUND,171,23,1.60526315789,7.62295081967,8.88888888889,12.2368421053,218,323,0.784403669725,5.50297082727
8496,8496,1457776813,465,56,56,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,12/03/2016,10,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,222,35SOUTHBOUND,222,18,1.47368421053,8.30357142857,8.88888888889,12.2368421053,218,323,1.01834862385,4.36364304144
8497,8497,1457780415,465,56,56,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,12/03/2016,11,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,263,35SOUTHBOUND,263,18,1.47368421053,8.30357142857,8.88888888889,12.2368421053,218,323,1.20642201835,3.62005909142
8498,8498,1457784015,465,56,64,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,12/03/2016,12,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,253,35SOUTHBOUND,253,26,1.68421052632,7.265625,8.88888888889,12.2368421053,218,323,1.16055045872,3.7875387155
8499,8499,1457787615,465,56,64,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,12/03/2016,13,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,271,35SOUTHBOUND,271,26,1.68421052632,7.265625,8.88888888889,12.2368421053,218,323,1.24311926606,3.49221308276
8500,8500,1457791215,465,56,59,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,12/03/2016,14,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,293,35SOUTHBOUND,293,21,1.55263157895,7.8813559322,8.88888888889,12.2368421053,218,323,1.34403669725,3.16732438766
8501,8501,1457794815,465,56,56,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,12/03/2016,15,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,260,35SOUTHBOUND,260,18,1.47368421053,8.30357142857,8.88888888889,12.2368421053,218,323,1.19266055046,3.66939609079
8502,8502,1457798416,465,56,56,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,12/03/2016,16,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,242,35SOUTHBOUND,242,18,1.47368421053,8.30357142857,8.88888888889,12.2368421053,218,323,1.11009174312,3.98193533251
8503,8503,1457802015,465,56,57,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,12/03/2016,17,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,258,35SOUTHBOUND,258,19,1.5,8.15789473684,8.88888888889,12.2368421053,218,323,1.18348623853,3.70271681119
8504,8504,1457805617,465,56,58,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,12/03/2016,18,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,250,35SOUTHBOUND,250,20,1.52631578947,8.01724137931,8.88888888889,12.2368421053,218,323,1.14678899083,3.83948552639
8505,8505,1457809215,465,56,55,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,12/03/2016,19,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,236,35SOUTHBOUND,236,17,1.44736842105,8.45454545455,8.88888888889,12.2368421053,218,323,1.08256880734,4.09257465177
8506,8506,1457812813,465,56,55,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,12/03/2016,20,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,260,35SOUTHBOUND,260,17,1.44736842105,8.45454545455,8.88888888889,12.2368421053,218,323,1.19266055046,3.66939609079
8507,8507,1457816415,465,56,52,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,12/03/2016,21,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,192,35SOUTHBOUND,192,14,1.36842105263,8.94230769231,8.88888888889,12.2368421053,218,323,0.880733944954,5.00587234625
8508,8508,1457820015,465,56,49,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,12/03/2016,22,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,187,35SOUTHBOUND,187,11,1.28947368421,9.48979591837,8.88888888889,12.2368421053,218,323,0.857798165138,5.12086547411
8514,8514,1457845213,465,56,41,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,13/03/2016,5,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,85,35SOUTHBOUND,85,3,1.07894736842,11.3414634146,8.88888888889,12.2368421053,218,323,0.389908256881,7.71585883862
8515,8515,1457848811,465,56,42,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,13/03/2016,6,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,77,35SOUTHBOUND,77,4,1.10526315789,11.0714285714,8.88888888889,12.2368421053,218,323,0.353211009174,7.90293445748
8516,8516,1457852412,465,56,45,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,13/03/2016,7,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,66,35SOUTHBOUND,66,7,1.18421052632,10.3333333333,8.88888888889,12.2368421053,218,323,0.302752293578,8.1425511865
8517,8517,1457856012,465,56,46,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,13/03/2016,8,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,78,35SOUTHBOUND,78,8,1.21052631579,10.1086956522,8.88888888889,12.2368421053,218,323,0.357798165138,7.88008423287
8518,8518,1457859615,465,56,61,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,13/03/2016,9,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,106,35SOUTHBOUND,106,23,1.60526315789,7.62295081967,8.88888888889,12.2368421053,218,323,0.48623853211,7.18916874669
8519,8519,1457863213,465,56,61,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,13/03/2016,10,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,150,35SOUTHBOUND,150,23,1.60526315789,7.62295081967,8.88888888889,12.2368421053,218,323,0.688073394495,6.03272528784
8520,8520,1457866812,465,56,56,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,13/03/2016,11,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,213,35SOUTHBOUND,213,18,1.47368421053,8.30357142857,8.88888888889,12.2368421053,218,323,0.977064220183,4.54754992901
8521,8521,1457870415,465,56,68,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,13/03/2016,12,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,206,35SOUTHBOUND,206,30,1.78947368421,6.83823529412,8.88888888889,12.2368421053,218,323,0.94495412844,4.69581542414
8522,8522,1457874015,465,56,60,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,13/03/2016,13,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,241,35SOUTHBOUND,241,22,1.57894736842,7.75,8.88888888889,12.2368421053,218,323,1.10550458716,4.00014729942
8523,8523,1457877616,465,56,59,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,13/03/2016,14,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,251,35SOUTHBOUND,251,21,1.55263157895,7.8813559322,8.88888888889,12.2368421053,218,323,1.15137614679,3.82208147981
8524,8524,1457881218,465,56,58,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,13/03/2016,15,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,270,35SOUTHBOUND,270,20,1.52631578947,8.01724137931,8.88888888889,12.2368421053,218,323,1.23853211009,3.50790171025
8525,8525,1457884812,465,56,87,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,13/03/2016,16,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,294,35SOUTHBOUND,294,49,2.28947368421,5.34482758621,8.88888888889,12.2368421053,218,323,1.34862385321,3.15344547294
8526,8526,1457888412,465,56,57,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,13/03/2016,17,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,263,35SOUTHBOUND,263,19,1.5,8.15789473684,8.88888888889,12.2368421053,218,323,1.20642201835,3.62005909142
8527,8527,1457892015,465,56,61,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,13/03/2016,18,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,260,35SOUTHBOUND,260,23,1.60526315789,7.62295081967,8.88888888889,12.2368421053,218,323,1.19266055046,3.66939609079
8528,8528,1457895615,465,56,54,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,13/03/2016,19,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,259,35SOUTHBOUND,259,16,1.42105263158,8.61111111111,8.88888888889,12.2368421053,218,323,1.1880733945,3.68601331142
8529,8529,1457899215,465,56,48,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,13/03/2016,20,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,233,35SOUTHBOUND,233,10,1.26315789474,9.6875,8.88888888889,12.2368421053,218,323,1.06880733945,4.14913179609
8530,8530,1457902817,465,56,48,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,13/03/2016,21,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,207,35SOUTHBOUND,207,10,1.26315789474,9.6875,8.88888888889,12.2368421053,218,323,0.949541284404,4.67435578719
8531,8531,1457906416,465,56,49,51.4533298,-0.0701958,51.4495243,-0.0729685,Minor,Southwark,S,,,13/03/2016,22,SOUTHBOUND,35,B219 Barry Road SE22,S,B,1.0,1300.0,32.0,176,35SOUTHBOUND,176,11,1.28947368421,9.48979591837,8.88888888889,12.2368421053,218,323,0.807339449541,5.38134465676
