Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
15849,15849,1457362826,555,138,377,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,07/03/2016,15,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,212,67NORTHBOUND,212,286,4.14285714286,1.47214854111,13.3333333333,6.0989010989,241,454,0.879668049793,7.51675159751
15850,15850,1457366428,555,138,198,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,07/03/2016,16,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,224,67NORTHBOUND,224,107,2.17582417582,2.80303030303,13.3333333333,6.0989010989,241,454,0.929460580913,7.1534712151
15851,15851,1457370032,555,138,163,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,07/03/2016,17,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,253,67NORTHBOUND,253,72,1.79120879121,3.40490797546,13.3333333333,6.0989010989,241,454,1.04979253112,6.3429710323
15852,15852,1457373628,555,138,178,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,07/03/2016,18,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,227,67NORTHBOUND,227,87,1.95604395604,3.11797752809,13.3333333333,6.0989010989,241,454,0.941908713693,7.06517045282
15853,15853,1457377226,555,138,159,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,07/03/2016,19,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,257,67NORTHBOUND,257,68,1.74725274725,3.49056603774,13.3333333333,6.0989010989,241,454,1.06639004149,6.23872821504
15854,15854,1457380827,555,138,131,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,07/03/2016,20,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,300,67NORTHBOUND,300,40,1.43956043956,4.23664122137,13.3333333333,6.0989010989,241,454,1.24481327801,5.22966034355
15855,15855,1457384423,555,138,134,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,07/03/2016,21,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,300,67NORTHBOUND,300,43,1.47252747253,4.14179104478,13.3333333333,6.0989010989,241,454,1.24481327801,5.22966034355
15856,15856,1457388024,555,138,119,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,07/03/2016,22,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,285,67NORTHBOUND,285,28,1.30769230769,4.66386554622,13.3333333333,6.0989010989,241,454,1.18257261411,5.55908096804
15862,15862,1457413225,555,138,105,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,08/03/2016,5,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,63,67NORTHBOUND,63,14,1.15384615385,5.28571428571,13.3333333333,6.0989010989,241,454,0.261410788382,12.480472737
15863,15863,1457416822,555,138,110,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,08/03/2016,6,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,150,67NORTHBOUND,150,19,1.20879120879,5.04545454545,13.3333333333,6.0989010989,241,454,0.622406639004,9.61037134478
15864,15864,1457420422,555,138,118,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,08/03/2016,7,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,247,67NORTHBOUND,247,27,1.2967032967,4.70338983051,13.3333333333,6.0989010989,241,454,1.02489626556,6.5027570185
15865,15865,1457424022,555,138,236,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,08/03/2016,8,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,239,67NORTHBOUND,239,145,2.59340659341,2.35169491525,13.3333333333,6.0989010989,241,454,0.991701244813,6.72222125773
15866,15866,1457427622,555,138,325,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,08/03/2016,9,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,161,67NORTHBOUND,161,234,3.57142857143,1.70769230769,13.3333333333,6.0989010989,241,454,0.668049792531,9.21898684952
15867,15867,1457431223,555,138,238,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,08/03/2016,10,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,172,67NORTHBOUND,172,147,2.61538461538,2.33193277311,13.3333333333,6.0989010989,241,454,0.713692946058,8.83378010989
15868,15868,1457434824,555,138,344,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,08/03/2016,11,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,198,67NORTHBOUND,198,253,3.78021978022,1.61337209302,13.3333333333,6.0989010989,241,454,0.821576763485,7.96025423584
15869,15869,1457438427,555,138,334,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,08/03/2016,12,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,242,67NORTHBOUND,242,243,3.67032967033,1.66167664671,13.3333333333,6.0989010989,241,454,1.00414937759,6.63906154
15870,15870,1457442028,555,138,343,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,08/03/2016,13,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,192,67NORTHBOUND,192,252,3.76923076923,1.61807580175,13.3333333333,6.0989010989,241,454,0.796680497925,8.15644144856
15871,15871,1457445627,555,138,247,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,08/03/2016,14,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,223,67NORTHBOUND,223,156,2.71428571429,2.24696356275,13.3333333333,6.0989010989,241,454,0.92531120332,7.18313081656
15872,15872,1457449227,555,138,162,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,08/03/2016,15,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,242,67NORTHBOUND,242,71,1.78021978022,3.42592592593,13.3333333333,6.0989010989,241,454,1.00414937759,6.63906154
15873,15873,1457452824,555,138,170,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,08/03/2016,16,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,194,67NORTHBOUND,194,79,1.86813186813,3.26470588235,13.3333333333,6.0989010989,241,454,0.804979253112,8.09065613562
15874,15874,1457456424,555,138,151,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,08/03/2016,17,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,179,67NORTHBOUND,179,60,1.65934065934,3.67549668874,13.3333333333,6.0989010989,241,454,0.742738589212,8.5929443791
15875,15875,1457460024,555,138,346,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,08/03/2016,18,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,227,67NORTHBOUND,227,255,3.8021978022,1.60404624277,13.3333333333,6.0989010989,241,454,0.941908713693,7.06517045282
15876,15876,1457463623,555,138,110,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,08/03/2016,19,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,319,67NORTHBOUND,319,19,1.20879120879,5.04545454545,13.3333333333,6.0989010989,241,454,1.32365145228,4.84486764013
15877,15877,1457467228,555,138,168,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,08/03/2016,20,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,312,67NORTHBOUND,312,77,1.84615384615,3.30357142857,13.3333333333,6.0989010989,241,454,1.29460580913,4.9825532143
15878,15878,1457470830,555,138,114,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,08/03/2016,21,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,327,67NORTHBOUND,327,23,1.25274725275,4.86842105263,13.3333333333,6.0989010989,241,454,1.35684647303,4.69312970931
15879,15879,1457474429,555,138,135,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,08/03/2016,22,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,313,67NORTHBOUND,313,44,1.48351648352,4.11111111111,13.3333333333,6.0989010989,241,454,1.29875518672,4.96259745808
15884,15884,1457499627,555,138,118,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,09/03/2016,5,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,78,67NORTHBOUND,78,27,1.2967032967,4.70338983051,13.3333333333,6.0989010989,241,454,0.323651452282,12.0690927037
15885,15885,1457503226,555,138,108,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,09/03/2016,6,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,84,67NORTHBOUND,84,17,1.18681318681,5.13888888889,13.3333333333,6.0989010989,241,454,0.348547717842,11.8889929431
15886,15886,1457506828,555,138,171,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,09/03/2016,7,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,229,67NORTHBOUND,229,80,1.87912087912,3.24561403509,13.3333333333,6.0989010989,241,454,0.95020746888,7.006870427
15887,15887,1457510422,555,138,221,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,09/03/2016,8,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,249,67NORTHBOUND,249,130,2.42857142857,2.51131221719,13.3333333333,6.0989010989,241,454,1.03319502075,6.44903760208
15888,15888,1457514026,555,138,165,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,09/03/2016,9,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,201,67NORTHBOUND,201,74,1.81318681319,3.36363636364,13.3333333333,6.0989010989,241,454,0.834024896266,7.86350128281
15889,15889,1457517628,555,138,209,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,09/03/2016,10,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,152,67NORTHBOUND,152,118,2.2967032967,2.65550239234,13.3333333333,6.0989010989,241,454,0.630705394191,9.53887212334
15890,15890,1457521231,555,138,421,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,09/03/2016,11,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,192,67NORTHBOUND,192,330,4.62637362637,1.31828978622,13.3333333333,6.0989010989,241,454,0.796680497925,8.15644144856
15891,15891,1457524827,555,138,297,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,09/03/2016,12,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,178,67NORTHBOUND,178,206,3.26373626374,1.86868686869,13.3333333333,6.0989010989,241,454,0.738589211618,8.62711895876
15892,15892,1457528427,555,138,241,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,09/03/2016,13,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,216,67NORTHBOUND,216,150,2.64835164835,2.30290456432,13.3333333333,6.0989010989,241,454,0.896265560166,7.39388500084
15893,15893,1457532025,555,138,164,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,09/03/2016,14,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,290,67NORTHBOUND,290,73,1.8021978022,3.38414634146,13.3333333333,6.0989010989,241,454,1.20331950207,5.44667243396
15894,15894,1457535626,555,138,307,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,09/03/2016,15,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,231,67NORTHBOUND,231,216,3.37362637363,1.80781758958,13.3333333333,6.0989010989,241,454,0.958506224066,6.94902580116
15895,15895,1457539226,555,138,304,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,09/03/2016,16,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,197,67NORTHBOUND,197,213,3.34065934066,1.82565789474,13.3333333333,6.0989010989,241,454,0.817427385892,7.99270650566
15896,15896,1457542828,555,138,258,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,09/03/2016,17,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,206,67NORTHBOUND,206,167,2.83516483516,2.1511627907,13.3333333333,6.0989010989,241,454,0.854771784232,7.70430209152
15897,15897,1457546427,555,138,209,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,09/03/2016,18,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,193,67NORTHBOUND,193,118,2.2967032967,2.65550239234,13.3333333333,6.0989010989,241,454,0.800829875519,8.12350082171
15898,15898,1457550027,555,138,125,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,09/03/2016,19,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,237,67NORTHBOUND,237,34,1.37362637363,4.44,13.3333333333,6.0989010989,241,454,0.983402489627,6.77823486506
15899,15899,1457553628,555,138,206,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,09/03/2016,20,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,381,67NORTHBOUND,381,115,2.26373626374,2.69417475728,13.3333333333,6.0989010989,241,454,1.58091286307,3.81030167649
15900,15900,1457557229,555,138,165,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,09/03/2016,21,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,376,67NORTHBOUND,376,74,1.81318681319,3.36363636364,13.3333333333,6.0989010989,241,454,1.5601659751,3.88260794724
15901,15901,1457560831,555,138,109,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,09/03/2016,22,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,317,67NORTHBOUND,317,18,1.1978021978,5.09174311927,13.3333333333,6.0989010989,241,454,1.3153526971,4.88373168527
15907,15907,1457586025,555,138,128,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,10/03/2016,5,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,92,67NORTHBOUND,92,37,1.40659340659,4.3359375,13.3333333333,6.0989010989,241,454,0.381742738589,11.6374383249
15908,15908,1457589629,555,138,108,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,10/03/2016,6,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,116,67NORTHBOUND,116,17,1.18681318681,5.13888888889,13.3333333333,6.0989010989,241,454,0.48132780083,10.8253537796
15909,15909,1457593225,555,138,123,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,10/03/2016,7,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,215,67NORTHBOUND,215,32,1.35164835165,4.51219512195,13.3333333333,6.0989010989,241,454,0.892116182573,7.42443707297
15910,15910,1457596824,555,138,185,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,10/03/2016,8,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,195,67NORTHBOUND,195,94,2.03296703297,3.0,13.3333333333,6.0989010989,241,454,0.809128630705,8.05790828183
15911,15911,1457600427,555,138,251,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,10/03/2016,9,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,197,67NORTHBOUND,197,160,2.75824175824,2.21115537849,13.3333333333,6.0989010989,241,454,0.817427385892,7.99270650566
15912,15912,1457604027,555,138,291,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,10/03/2016,10,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,201,67NORTHBOUND,201,200,3.1978021978,1.90721649485,13.3333333333,6.0989010989,241,454,0.834024896266,7.86350128281
15913,15913,1457607627,555,138,181,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,10/03/2016,11,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,185,67NORTHBOUND,185,90,1.98901098901,3.06629834254,13.3333333333,6.0989010989,241,454,0.767634854772,8.38963158769
15914,15914,1457611229,555,138,350,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,10/03/2016,12,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,160,67NORTHBOUND,160,259,3.84615384615,1.58571428571,13.3333333333,6.0989010989,241,454,0.663900414938,9.25435084826
15915,15915,1457614827,555,138,223,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,10/03/2016,13,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,165,67NORTHBOUND,165,132,2.45054945055,2.48878923767,13.3333333333,6.0989010989,241,454,0.684647302905,9.0780640674
15916,15916,1457618428,555,138,307,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,10/03/2016,14,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,216,67NORTHBOUND,216,216,3.37362637363,1.80781758958,13.3333333333,6.0989010989,241,454,0.896265560166,7.39388500084
15917,15917,1457622027,555,138,202,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,10/03/2016,15,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,193,67NORTHBOUND,193,111,2.21978021978,2.74752475248,13.3333333333,6.0989010989,241,454,0.800829875519,8.12350082171
15918,15918,1457625627,555,138,213,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,10/03/2016,16,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,229,67NORTHBOUND,229,122,2.34065934066,2.60563380282,13.3333333333,6.0989010989,241,454,0.95020746888,7.006870427
15919,15919,1457629227,555,138,325,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,10/03/2016,17,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,186,67NORTHBOUND,186,234,3.57142857143,1.70769230769,13.3333333333,6.0989010989,241,454,0.771784232365,8.35604662789
15920,15920,1457632826,555,138,258,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,10/03/2016,18,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,220,67NORTHBOUND,220,167,2.83516483516,2.1511627907,13.3333333333,6.0989010989,241,454,0.912863070539,7.27278418998
15921,15921,1457636427,555,138,131,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,10/03/2016,19,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,241,67NORTHBOUND,241,40,1.43956043956,4.23664122137,13.3333333333,6.0989010989,241,454,1.0,6.66666666667
15922,15922,1457640025,555,138,122,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,10/03/2016,20,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,356,67NORTHBOUND,356,31,1.34065934066,4.54918032787,13.3333333333,6.0989010989,241,454,1.47717842324,4.19016288184
15923,15923,1457643628,555,138,127,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,10/03/2016,21,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,361,67NORTHBOUND,361,36,1.3956043956,4.37007874016,13.3333333333,6.0989010989,241,454,1.4979253112,4.11043053329
15924,15924,1457647229,555,138,115,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,10/03/2016,22,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,344,67NORTHBOUND,344,24,1.26373626374,4.82608695652,13.3333333333,6.0989010989,241,454,1.42738589212,4.38967522026
15930,15930,1457672423,555,138,116,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,11/03/2016,5,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,107,67NORTHBOUND,107,25,1.27472527473,4.78448275862,13.3333333333,6.0989010989,241,454,0.44398340249,11.1378301932
15931,15931,1457676023,555,138,101,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,11/03/2016,6,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,120,67NORTHBOUND,120,10,1.10989010989,5.49504950495,13.3333333333,6.0989010989,241,454,0.497925311203,10.6843632584
15932,15932,1457679626,555,138,154,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,11/03/2016,7,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,203,67NORTHBOUND,203,63,1.69230769231,3.6038961039,13.3333333333,6.0989010989,241,454,0.842323651452,7.79950985329
15933,15933,1457683225,555,138,125,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,11/03/2016,8,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,232,67NORTHBOUND,232,34,1.37362637363,4.44,13.3333333333,6.0989010989,241,454,0.96265560166,6.92027463771
15934,15934,1457686824,555,138,176,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,11/03/2016,9,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,189,67NORTHBOUND,189,85,1.93406593407,3.15340909091,13.3333333333,6.0989010989,241,454,0.784232365145,8.25582965537
15935,15935,1457690425,555,138,400,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,11/03/2016,10,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,188,67NORTHBOUND,188,309,4.3956043956,1.3875,13.3333333333,6.0989010989,241,454,0.780082987552,8.28914459013
15936,15936,1457694022,555,138,360,51.4909357,-0.1495663,51.4953274,-0.1458752,,,N,,,11/03/2016,11,NORTHBOUND,67,A3214 Buckingham Pal. Rd SW1,N,Principal,2.0,2800.0,48.0,203,67NORTHBOUND,203,269,3.95604395604,1.54166666667,13.3333333333,6.0989010989,241,454,0.842323651452,7.79950985329
