Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
9779,9779,1457370018,320,59,68,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,07/03/2016,17,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,255,36SOUTHBOUND,255,22,1.47826086957,4.70588235294,13.3333333333,6.95652173913,225,386,1.13333333333,5.83657587549
9780,9780,1457373616,320,59,62,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,07/03/2016,18,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,276,36SOUTHBOUND,276,16,1.34782608696,5.16129032258,13.3333333333,6.95652173913,225,386,1.22666666667,5.3233018667
9781,9781,1457377215,320,59,68,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,07/03/2016,19,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,308,36SOUTHBOUND,308,22,1.47826086957,4.70588235294,13.3333333333,6.95652173913,225,386,1.36888888889,4.63952601228
9782,9782,1457380816,320,59,64,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,07/03/2016,20,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,247,36SOUTHBOUND,247,18,1.39130434783,5.0,13.3333333333,6.95652173913,225,386,1.09777777778,6.04654495942
9783,9783,1457384412,320,59,67,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,07/03/2016,21,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,214,36SOUTHBOUND,214,21,1.45652173913,4.77611940299,13.3333333333,6.95652173913,225,386,0.951111111111,7.00054967279
9784,9784,1457388014,320,59,58,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,07/03/2016,22,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,191,36SOUTHBOUND,191,12,1.26086956522,5.51724137931,13.3333333333,6.95652173913,225,386,0.848888888889,7.74917916102
9790,9790,1457413215,320,59,55,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,08/03/2016,5,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,12,36SOUTHBOUND,12,9,1.19565217391,5.81818181818,13.3333333333,6.95652173913,225,386,0.0533333333333,13.2955149796
9791,9791,1457416812,320,59,56,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,08/03/2016,6,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,40,36SOUTHBOUND,40,10,1.21739130435,5.71428571429,13.3333333333,6.95652173913,225,386,0.177777777778,12.9248444232
9792,9792,1457420412,320,59,62,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,08/03/2016,7,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,92,36SOUTHBOUND,92,16,1.34782608696,5.16129032258,13.3333333333,6.95652173913,225,386,0.408888888889,11.4234459883
9793,9793,1457424012,320,59,61,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,08/03/2016,8,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,214,36SOUTHBOUND,214,15,1.32608695652,5.24590163934,13.3333333333,6.95652173913,225,386,0.951111111111,7.00054967279
9794,9794,1457427612,320,59,79,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,08/03/2016,9,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,302,36SOUTHBOUND,302,33,1.71739130435,4.05063291139,13.3333333333,6.95652173913,225,386,1.34222222222,4.75925233908
9795,9795,1457431213,320,59,70,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,08/03/2016,10,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,246,36SOUTHBOUND,246,24,1.52173913043,4.57142857143,13.3333333333,6.95652173913,225,386,1.09333333333,6.07336626447
9796,9796,1457434812,320,59,59,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,08/03/2016,11,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,191,36SOUTHBOUND,191,13,1.28260869565,5.42372881356,13.3333333333,6.95652173913,225,386,0.848888888889,7.74917916102
9797,9797,1457438416,320,59,54,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,08/03/2016,12,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,215,36SOUTHBOUND,215,8,1.17391304348,5.92592592593,13.3333333333,6.95652173913,225,386,0.955555555556,6.96954052659
9798,9798,1457442017,320,59,60,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,08/03/2016,13,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,189,36SOUTHBOUND,189,14,1.30434782609,5.33333333333,13.3333333333,6.95652173913,225,386,0.84,7.81738586617
9799,9799,1457445614,320,59,55,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,08/03/2016,14,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,181,36SOUTHBOUND,181,9,1.19565217391,5.81818181818,13.3333333333,6.95652173913,225,386,0.804444444444,8.09488403329
9800,9800,1457449217,320,59,53,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,08/03/2016,15,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,193,36SOUTHBOUND,193,7,1.15217391304,6.03773584906,13.3333333333,6.95652173913,225,386,0.857777777778,7.68145298951
9801,9801,1457452814,320,59,66,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,08/03/2016,16,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,272,36SOUTHBOUND,272,20,1.4347826087,4.84848484848,13.3333333333,6.95652173913,225,386,1.20888888889,5.41694420146
9802,9802,1457456413,320,59,61,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,08/03/2016,17,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,250,36SOUTHBOUND,250,15,1.32608695652,5.24590163934,13.3333333333,6.95652173913,225,386,1.11111111111,5.96685082873
9803,9803,1457460014,320,59,61,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,08/03/2016,18,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,260,36SOUTHBOUND,260,15,1.32608695652,5.24590163934,13.3333333333,6.95652173913,225,386,1.15555555556,5.7094523155
9804,9804,1457463612,320,59,65,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,08/03/2016,19,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,270,36SOUTHBOUND,270,19,1.41304347826,4.92307692308,13.3333333333,6.95652173913,225,386,1.2,5.46448087432
9805,9805,1457467216,320,59,67,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,08/03/2016,20,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,262,36SOUTHBOUND,262,21,1.45652173913,4.77611940299,13.3333333333,6.95652173913,225,386,1.16444444444,5.6594756391
9806,9806,1457470818,320,59,53,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,08/03/2016,21,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,215,36SOUTHBOUND,215,7,1.15217391304,6.03773584906,13.3333333333,6.95652173913,225,386,0.955555555556,6.96954052659
9807,9807,1457474417,320,59,55,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,08/03/2016,22,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,162,36SOUTHBOUND,162,9,1.19565217391,5.81818181818,13.3333333333,6.95652173913,225,386,0.72,8.78117316473
9812,9812,1457499616,320,59,55,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,09/03/2016,5,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,17,36SOUTHBOUND,17,9,1.19565217391,5.81818181818,13.3333333333,6.95652173913,225,386,0.0755555555556,13.2576501552
9813,9813,1457503216,320,59,58,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,09/03/2016,6,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,29,36SOUTHBOUND,29,12,1.26086956522,5.51724137931,13.3333333333,6.95652173913,225,386,0.128888888889,13.1154548634
9814,9814,1457506818,320,59,61,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,09/03/2016,7,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,74,36SOUTHBOUND,74,15,1.32608695652,5.24590163934,13.3333333333,6.95652173913,225,386,0.328888888889,12.0318710896
9815,9815,1457510412,320,59,55,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,09/03/2016,8,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,204,36SOUTHBOUND,204,9,1.19565217391,5.81818181818,13.3333333333,6.95652173913,225,386,0.906666666667,7.31778710118
9816,9816,1457514016,320,59,62,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,09/03/2016,9,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,293,36SOUTHBOUND,293,16,1.34782608696,5.16129032258,13.3333333333,6.95652173913,225,386,1.30222222222,4.94599703973
9817,9817,1457517616,320,59,56,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,09/03/2016,10,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,249,36SOUTHBOUND,249,10,1.21739130435,5.71428571429,13.3333333333,6.95652173913,225,386,1.10666666667,5.99328751798
9818,9818,1457521218,320,59,56,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,09/03/2016,11,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,177,36SOUTHBOUND,177,10,1.21739130435,5.71428571429,13.3333333333,6.95652173913,225,386,0.786666666667,8.23632769602
9819,9819,1457524815,320,59,61,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,09/03/2016,12,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,215,36SOUTHBOUND,215,15,1.32608695652,5.24590163934,13.3333333333,6.95652173913,225,386,0.955555555556,6.96954052659
9820,9820,1457528414,320,59,60,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,09/03/2016,13,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,209,36SOUTHBOUND,209,14,1.30434782609,5.33333333333,13.3333333333,6.95652173913,225,386,0.928888888889,7.15755095116
9821,9821,1457532014,320,59,51,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,09/03/2016,14,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,226,36SOUTHBOUND,226,5,1.10869565217,6.27450980392,13.3333333333,6.95652173913,225,386,1.00444444444,6.63710288001
9822,9822,1457535614,320,59,56,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,09/03/2016,15,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,205,36SOUTHBOUND,205,10,1.21739130435,5.71428571429,13.3333333333,6.95652173913,225,386,0.911111111111,7.28548300054
9823,9823,1457539214,320,59,81,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,09/03/2016,16,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,269,36SOUTHBOUND,269,35,1.76086956522,3.95061728395,13.3333333333,6.95652173913,225,386,1.19555555556,5.48842957735
9824,9824,1457542816,320,59,61,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,09/03/2016,17,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,274,36SOUTHBOUND,274,15,1.32608695652,5.24590163934,13.3333333333,6.95652173913,225,386,1.21777777778,5.3698856811
9825,9825,1457546415,320,59,61,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,09/03/2016,18,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,282,36SOUTHBOUND,282,15,1.32608695652,5.24590163934,13.3333333333,6.95652173913,225,386,1.25333333333,5.18636332204
9826,9826,1457550015,320,59,69,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,09/03/2016,19,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,281,36SOUTHBOUND,281,23,1.5,4.63768115942,13.3333333333,6.95652173913,225,386,1.24888888889,5.20889602272
9827,9827,1457553616,320,59,71,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,09/03/2016,20,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,261,36SOUTHBOUND,261,25,1.54347826087,4.50704225352,13.3333333333,6.95652173913,225,386,1.16,5.68440200091
9828,9828,1457557217,320,59,61,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,09/03/2016,21,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,197,36SOUTHBOUND,197,15,1.32608695652,5.24590163934,13.3333333333,6.95652173913,225,386,0.875555555556,7.54746516985
9829,9829,1457560816,320,59,67,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,09/03/2016,22,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,149,36SOUTHBOUND,149,21,1.45652173913,4.77611940299,13.3333333333,6.95652173913,225,386,0.662222222222,9.26866778348
9835,9835,1457586015,320,59,51,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,10/03/2016,5,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,13,36SOUTHBOUND,13,5,1.10869565217,6.27450980392,13.3333333333,6.95652173913,225,386,0.0577777777778,13.2889711383
9836,9836,1457589615,320,59,56,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,10/03/2016,6,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,39,36SOUTHBOUND,39,10,1.21739130435,5.71428571429,13.3333333333,6.95652173913,225,386,0.173333333333,12.9444252675
9837,9837,1457593215,320,59,59,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,10/03/2016,7,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,73,36SOUTHBOUND,73,13,1.28260869565,5.42372881356,13.3333333333,6.95652173913,225,386,0.324444444444,12.0634807163
9838,9838,1457596813,320,59,55,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,10/03/2016,8,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,187,36SOUTHBOUND,187,9,1.19565217391,5.81818181818,13.3333333333,6.95652173913,225,386,0.831111111111,7.88606678038
9839,9839,1457600416,320,59,63,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,10/03/2016,9,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,292,36SOUTHBOUND,292,17,1.36956521739,5.07936507937,13.3333333333,6.95652173913,225,386,1.29777777778,4.96728947891
9840,9840,1457604016,320,59,55,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,10/03/2016,10,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,214,36SOUTHBOUND,214,9,1.19565217391,5.81818181818,13.3333333333,6.95652173913,225,386,0.951111111111,7.00054967279
9841,9841,1457607617,320,59,57,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,10/03/2016,11,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,228,36SOUTHBOUND,228,11,1.23913043478,5.61403508772,13.3333333333,6.95652173913,225,386,1.01333333333,6.57837031839
9842,9842,1457611217,320,59,67,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,10/03/2016,12,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,207,36SOUTHBOUND,207,21,1.45652173913,4.77611940299,13.3333333333,6.95652173913,225,386,0.92,7.22125938764
9843,9843,1457614816,320,59,64,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,10/03/2016,13,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,242,36SOUTHBOUND,242,18,1.39130434783,5.0,13.3333333333,6.95652173913,225,386,1.07555555556,6.18194140435
9844,9844,1457618417,320,59,51,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,10/03/2016,14,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,194,36SOUTHBOUND,194,5,1.10869565217,6.27450980392,13.3333333333,6.95652173913,225,386,0.862222222222,7.64777194911
9845,9845,1457622016,320,59,59,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,10/03/2016,15,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,230,36SOUTHBOUND,230,13,1.28260869565,5.42372881356,13.3333333333,6.95652173913,225,386,1.02222222222,6.52016421154
9846,9846,1457625616,320,59,57,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,10/03/2016,16,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,262,36SOUTHBOUND,262,11,1.23913043478,5.61403508772,13.3333333333,6.95652173913,225,386,1.16444444444,5.6594756391
9847,9847,1457629216,320,59,60,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,10/03/2016,17,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,272,36SOUTHBOUND,272,14,1.30434782609,5.33333333333,13.3333333333,6.95652173913,225,386,1.20888888889,5.41694420146
9848,9848,1457632816,320,59,63,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,10/03/2016,18,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,256,36SOUTHBOUND,256,17,1.36956521739,5.07936507937,13.3333333333,6.95652173913,225,386,1.13777777778,5.81090038825
9849,9849,1457636416,320,59,71,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,10/03/2016,19,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,263,36SOUTHBOUND,263,25,1.54347826087,4.50704225352,13.3333333333,6.95652173913,225,386,1.16888888889,5.63467285507
9850,9850,1457640014,320,59,62,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,10/03/2016,20,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,235,36SOUTHBOUND,235,16,1.34782608696,5.16129032258,13.3333333333,6.95652173913,225,386,1.04444444444,6.37694851205
9851,9851,1457643617,320,59,60,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,10/03/2016,21,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,186,36SOUTHBOUND,186,14,1.30434782609,5.33333333333,13.3333333333,6.95652173913,225,386,0.826666666667,7.92058295491
9852,9852,1457647217,320,59,60,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,10/03/2016,22,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,152,36SOUTHBOUND,152,14,1.30434782609,5.33333333333,13.3333333333,6.95652173913,225,386,0.675555555556,9.15514926284
9858,9858,1457672412,320,59,52,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,11/03/2016,5,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,15,36SOUTHBOUND,15,6,1.13043478261,6.15384615385,13.3333333333,6.95652173913,225,386,0.0666666666667,13.2743362832
9859,9859,1457676012,320,59,58,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,11/03/2016,6,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,28,36SOUTHBOUND,28,12,1.26086956522,5.51724137931,13.3333333333,6.95652173913,225,386,0.124444444444,13.1299966932
9860,9860,1457679615,320,59,56,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,11/03/2016,7,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,78,36SOUTHBOUND,78,10,1.21739130435,5.71428571429,13.3333333333,6.95652173913,225,386,0.346666666667,11.9028725599
9861,9861,1457683213,320,59,56,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,11/03/2016,8,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,206,36SOUTHBOUND,206,10,1.21739130435,5.71428571429,13.3333333333,6.95652173913,225,386,0.915555555556,7.2533069707
9862,9862,1457686813,320,59,56,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,11/03/2016,9,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,299,36SOUTHBOUND,299,10,1.21739130435,5.71428571429,13.3333333333,6.95652173913,225,386,1.32888888889,4.82053332952
9863,9863,1457690413,320,59,78,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,11/03/2016,10,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,211,36SOUTHBOUND,211,32,1.69565217391,4.10256410256,13.3333333333,6.95652173913,225,386,0.937777777778,7.09436024636
9864,9864,1457694012,320,59,53,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,11/03/2016,11,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,221,36SOUTHBOUND,221,7,1.15217391304,6.03773584906,13.3333333333,6.95652173913,225,386,0.982222222222,6.78623851366
9865,9865,1457697616,320,59,52,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,11/03/2016,12,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,207,36SOUTHBOUND,207,6,1.13043478261,6.15384615385,13.3333333333,6.95652173913,225,386,0.92,7.22125938764
9866,9866,1457701216,320,59,54,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,11/03/2016,13,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,182,36SOUTHBOUND,182,8,1.17391304348,5.92592592593,13.3333333333,6.95652173913,225,386,0.808888888889,8.05979772893
9867,9867,1457704814,320,59,60,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,11/03/2016,14,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,209,36SOUTHBOUND,209,14,1.30434782609,5.33333333333,13.3333333333,6.95652173913,225,386,0.928888888889,7.15755095116
9868,9868,1457708416,320,59,59,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,11/03/2016,15,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,206,36SOUTHBOUND,206,13,1.28260869565,5.42372881356,13.3333333333,6.95652173913,225,386,0.915555555556,7.2533069707
9869,9869,1457712014,320,59,59,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,11/03/2016,16,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,271,36SOUTHBOUND,271,13,1.28260869565,5.42372881356,13.3333333333,6.95652173913,225,386,1.20444444444,5.4406525559
9870,9870,1457715618,320,59,71,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,11/03/2016,17,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,274,36SOUTHBOUND,274,25,1.54347826087,4.50704225352,13.3333333333,6.95652173913,225,386,1.21777777778,5.3698856811
