Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
15007,15007,1457712025,556,80,92,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,11/03/2016,16,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,337,66NORTHBOUND,337,43,1.87755102041,6.04347826087,13.3333333333,11.3469387755,295,415,1.14237288136,5.78448674105
15008,15008,1457715629,556,80,132,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,11/03/2016,17,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,362,66NORTHBOUND,362,83,2.69387755102,4.21212121212,13.3333333333,11.3469387755,295,415,1.22711864407,5.32094581684
15009,15009,1457719227,556,80,86,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,11/03/2016,18,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,335,66NORTHBOUND,335,37,1.75510204082,6.46511627907,13.3333333333,11.3469387755,295,415,1.13559322034,5.8235048097
15010,15010,1457722824,556,80,90,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,11/03/2016,19,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,341,66NORTHBOUND,341,41,1.83673469388,6.17777777778,13.3333333333,11.3469387755,295,415,1.15593220339,5.70732459117
15011,15011,1457726423,556,80,91,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,11/03/2016,20,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,329,66NORTHBOUND,329,42,1.85714285714,6.10989010989,13.3333333333,11.3469387755,295,415,1.11525423729,5.94232141455
15012,15012,1457730023,556,80,80,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,11/03/2016,21,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,228,66NORTHBOUND,228,31,1.63265306122,6.95,13.3333333333,11.3469387755,295,415,0.772881355932,8.34718135756
15013,15013,1457733628,556,80,77,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,11/03/2016,22,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,181,66NORTHBOUND,181,28,1.57142857143,7.22077922078,13.3333333333,11.3469387755,295,415,0.613559322034,9.68671909349
15019,15019,1457758824,556,80,56,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,12/03/2016,5,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,29,66NORTHBOUND,29,7,1.14285714286,9.92857142857,13.3333333333,11.3469387755,295,415,0.0983050847458,13.2057147626
15020,15020,1457762422,556,80,58,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,12/03/2016,6,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,50,66NORTHBOUND,50,9,1.18367346939,9.58620689655,13.3333333333,11.3469387755,295,415,0.169491525424,12.9609978591
15021,15021,1457766023,556,80,65,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,12/03/2016,7,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,60,66NORTHBOUND,60,16,1.32653061224,8.55384615385,13.3333333333,11.3469387755,295,415,0.203389830508,12.8036781609
15022,15022,1457769622,556,80,66,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,12/03/2016,8,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,98,66NORTHBOUND,98,17,1.34693877551,8.42424242424,13.3333333333,11.3469387755,295,415,0.332203389831,12.0081273048
15023,15023,1457773223,556,80,72,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,12/03/2016,9,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,160,66NORTHBOUND,160,23,1.4693877551,7.72222222222,13.3333333333,11.3469387755,295,415,0.542372881356,10.3026267111
15024,15024,1457776824,556,80,76,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,12/03/2016,10,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,259,66NORTHBOUND,259,27,1.55102040816,7.31578947368,13.3333333333,11.3469387755,295,415,0.877966101695,7.52944942659
15025,15025,1457780426,556,80,84,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,12/03/2016,11,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,275,66NORTHBOUND,275,35,1.71428571429,6.61904761905,13.3333333333,11.3469387755,295,415,0.932203389831,7.13392765652
15026,15026,1457784026,556,80,95,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,12/03/2016,12,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,309,66NORTHBOUND,309,46,1.9387755102,5.85263157895,13.3333333333,11.3469387755,295,415,1.04745762712,6.35778184462
15027,15027,1457787626,556,80,82,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,12/03/2016,13,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,323,66NORTHBOUND,323,33,1.67346938776,6.78048780488,13.3333333333,11.3469387755,295,415,1.09491525424,6.06380495487
15028,15028,1457791226,556,80,82,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,12/03/2016,14,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,329,66NORTHBOUND,329,33,1.67346938776,6.78048780488,13.3333333333,11.3469387755,295,415,1.11525423729,5.94232141455
15029,15029,1457794826,556,80,90,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,12/03/2016,15,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,320,66NORTHBOUND,320,41,1.83673469388,6.17777777778,13.3333333333,11.3469387755,295,415,1.08474576271,6.12555540891
15030,15030,1457798427,556,80,77,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,12/03/2016,16,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,303,66NORTHBOUND,303,28,1.57142857143,7.22077922078,13.3333333333,11.3469387755,295,415,1.02711864407,6.48832623178
15031,15031,1457802027,556,80,87,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,12/03/2016,17,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,315,66NORTHBOUND,315,38,1.77551020408,6.3908045977,13.3333333333,11.3469387755,295,415,1.06779661017,6.22997762864
15032,15032,1457805629,556,80,88,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,12/03/2016,18,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,332,66NORTHBOUND,332,39,1.79591836735,6.31818181818,13.3333333333,11.3469387755,295,415,1.12542372881,5.88258157625
15033,15033,1457809229,556,80,80,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,12/03/2016,19,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,303,66NORTHBOUND,303,31,1.63265306122,6.95,13.3333333333,11.3469387755,295,415,1.02711864407,6.48832623178
15034,15034,1457812825,556,80,73,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,12/03/2016,20,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,254,66NORTHBOUND,254,24,1.48979591837,7.61643835616,13.3333333333,11.3469387755,295,415,0.861016949153,7.65689373393
15035,15035,1457816426,556,80,68,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,12/03/2016,21,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,223,66NORTHBOUND,223,19,1.38775510204,8.17647058824,13.3333333333,11.3469387755,295,415,0.75593220339,8.4848218943
15036,15036,1457820027,556,80,84,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,12/03/2016,22,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,188,66NORTHBOUND,188,35,1.71428571429,6.61904761905,13.3333333333,11.3469387755,295,415,0.637288135593,9.48224904456
15042,15042,1457845223,556,80,62,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,13/03/2016,5,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,40,66NORTHBOUND,40,13,1.26530612245,8.96774193548,13.3333333333,11.3469387755,295,415,0.135593220339,13.0926187118
15043,15043,1457848821,556,80,56,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,13/03/2016,6,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,35,66NORTHBOUND,35,7,1.14285714286,9.92857142857,13.3333333333,11.3469387755,295,415,0.118644067797,13.1482530689
15044,15044,1457852422,556,80,56,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,13/03/2016,7,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,43,66NORTHBOUND,43,7,1.14285714286,9.92857142857,13.3333333333,11.3469387755,295,415,0.145762711864,13.0559368694
15045,15045,1457856022,556,80,68,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,13/03/2016,8,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,76,66NORTHBOUND,76,19,1.38775510204,8.17647058824,13.3333333333,11.3469387755,295,415,0.257627118644,12.5034572185
15046,15046,1457859627,556,80,66,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,13/03/2016,9,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,77,66NORTHBOUND,77,17,1.34693877551,8.42424242424,13.3333333333,11.3469387755,295,415,0.261016949153,12.4828768351
15047,15047,1457863224,556,80,76,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,13/03/2016,10,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,177,66NORTHBOUND,177,27,1.55102040816,7.31578947368,13.3333333333,11.3469387755,295,415,0.6,9.80392156863
15048,15048,1457866823,556,80,76,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,13/03/2016,11,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,255,66NORTHBOUND,255,27,1.55102040816,7.31578947368,13.3333333333,11.3469387755,295,415,0.864406779661,7.63126164639
15049,15049,1457870427,556,80,88,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,13/03/2016,12,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,285,66NORTHBOUND,285,39,1.79591836735,6.31818181818,13.3333333333,11.3469387755,295,415,0.966101694915,6.89648340763
15050,15050,1457874027,556,80,82,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,13/03/2016,13,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,310,66NORTHBOUND,310,33,1.67346938776,6.78048780488,13.3333333333,11.3469387755,295,415,1.05084745763,6.33629124005
15051,15051,1457877627,556,80,95,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,13/03/2016,14,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,327,66NORTHBOUND,327,46,1.9387755102,5.85263157895,13.3333333333,11.3469387755,295,415,1.10847457627,5.9825181916
15052,15052,1457881231,556,80,96,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,13/03/2016,15,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,298,66NORTHBOUND,298,47,1.95918367347,5.79166666667,13.3333333333,11.3469387755,295,415,1.01016949153,6.59921476738
15053,15053,1457884823,556,80,90,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,13/03/2016,16,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,285,66NORTHBOUND,285,41,1.83673469388,6.17777777778,13.3333333333,11.3469387755,295,415,0.966101694915,6.89648340763
15054,15054,1457888422,556,80,68,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,13/03/2016,17,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,237,66NORTHBOUND,237,19,1.38775510204,8.17647058824,13.3333333333,11.3469387755,295,415,0.803389830508,8.1032259266
15055,15055,1457892026,556,80,73,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,13/03/2016,18,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,207,66NORTHBOUND,207,24,1.48979591837,7.61643835616,13.3333333333,11.3469387755,295,415,0.701694915254,8.93430042451
15056,15056,1457895627,556,80,76,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,13/03/2016,19,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,220,66NORTHBOUND,220,27,1.55102040816,7.31578947368,13.3333333333,11.3469387755,295,415,0.745762711864,8.56808811765
15057,15057,1457899227,556,80,75,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,13/03/2016,20,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,218,66NORTHBOUND,218,26,1.5306122449,7.41333333333,13.3333333333,11.3469387755,295,415,0.738983050847,8.62387184842
15058,15058,1457902829,556,80,68,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,13/03/2016,21,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,169,66NORTHBOUND,169,19,1.38775510204,8.17647058824,13.3333333333,11.3469387755,295,415,0.572881355932,10.0387013421
15059,15059,1457906427,556,80,65,51.566282,0.0024351,51.5693293,0.0079081,,,N,,,13/03/2016,22,NORTHBOUND,66,A106 Grove Green Rd E11,N,Trunk,1.0,3300.0,48.0,134,66NORTHBOUND,134,16,1.32653061224,8.55384615385,13.3333333333,11.3469387755,295,415,0.454237288136,11.0527936801
